Date,Symbol,Open,High,Low,Close,SP,Vol,OI
2015-02-19,S50H15C1000,0,0,0,0,58.7,0,240.0
2015-02-20,S50H15C1000,62.0,62.0,62.0,62.0,60.3,1,241.0
2015-02-23,S50H15C1000,53.9,53.9,53.9,53.9,53.9,1,242.0
2015-02-24,S50H15C1000,54.1,56.2,54.0,56.2,56.2,4,242.0
2015-02-25,S50H15C1000,0,0,0,0,47.9,0,242.0
2015-02-26,S50H15C1000,48.0,51.0,45.0,51.0,51.0,46,266.0
2015-02-27,S50H15C1000,46.0,46.0,44.1,44.1,44.1,4,266.0
2015-03-02,S50H15C1000,37.0,43.0,37.0,42.3,41.9,12,263.0
2015-03-03,S50H15C1000,40.8,40.8,30.5,30.5,31.0,56,300.0
2015-03-05,S50H15C1000,27.8,27.8,23.5,25.0,25.0,40,318.0
2015-03-06,S50H15C1000,26.0,32.9,25.5,32.5,32.5,45,313.0
2015-03-09,S50H15C1000,26.0,28.8,23.5,26.5,26.5,23,313.0
2015-03-10,S50H15C1000,23.1,25.0,11.0,12.0,12.3,149,338.0
2015-03-11,S50H15C1000,10.0,18.0,9.5,17.0,17.3,174,411.0
2015-03-12,S50H15C1000,16.9,20.8,10.1,17.0,17.0,143,493.0
2015-03-13,S50H15C1000,18.4,18.5,13.0,13.0,13.0,63,485.0
2015-03-16,S50H15C1000,10.0,12.0,7.5,9.8,9.8,90,511.0
2015-03-17,S50H15C1000,10.0,11.9,8.0,8.0,8.0,31,507.0
2015-03-18,S50H15C1000,10.0,14.9,8.0,13.8,13.8,67,537.0
2015-03-19,S50H15C1000,12.5,17.8,12.4,12.4,12.4,31,542.0
2015-03-20,S50H15C1000,11.8,15.0,8.8,13.5,13.5,31,560.0
2015-03-23,S50H15C1000,13.7,14.2,10.1,10.1,10.1,53,550.0
2015-03-24,S50H15C1000,7.0,10.5,5.9,9.7,10.4,58,558.0
2015-03-25,S50H15C1000,11.0,11.3,7.5,7.9,7.9,59,592.0
2015-03-26,S50H15C1000,4.5,7.0,3.0,3.0,3.0,139,658.0
2015-03-27,S50H15C1000,3.5,5.8,2.2,2.5,2.5,77,644.0
2015-03-30,S50H15C1000,1.2,3.0,1.0,1.3,998.11,81,660.0
2014-09-29,S50H15C1025,0,0,0,0,40.6,0,0.0
2014-09-30,S50H15C1025,49.9,49.9,49.9,49.9,49.9,1,1.0
2014-10-01,S50H15C1025,0,0,0,0,39.8,0,1.0
2014-10-02,S50H15C1025,45.0,45.0,36.9,37.4,37.4,9,10.0
2014-10-03,S50H15C1025,33.9,34.9,33.9,34.9,34.9,3,13.0
2014-10-06,S50H15C1025,29.5,31.9,29.5,31.0,29.9,6,19.0
2014-10-07,S50H15C1025,27.0,27.0,27.0,27.0,27.0,2,21.0
2014-10-08,S50H15C1025,28.9,28.9,25.6,25.6,27.1,2,23.0
2014-10-09,S50H15C1025,0,0,0,0,35.9,0,23.0
2014-10-10,S50H15C1025,0,0,0,0,32.2,0,23.0
2014-10-13,S50H15C1025,24.9,27.9,24.9,27.9,26.9,2,24.0
2014-10-14,S50H15C1025,23.5,23.5,23.5,23.5,23.5,1,24.0
2014-10-15,S50H15C1025,21.8,21.8,21.7,21.7,21.7,20,39.0
2014-10-16,S50H15C1025,19.9,19.9,16.0,17.0,16.9,15,46.0
2014-10-17,S50H15C1025,16.0,16.0,16.0,16.0,16.0,2,48.0
2014-10-20,S50H15C1025,0,0,0,0,22.0,0,48.0
2014-10-21,S50H15C1025,0,0,0,0,21.1,0,48.0
2014-10-22,S50H15C1025,0,0,0,0,21.9,0,48.0
2014-10-24,S50H15C1025,21.9,21.9,21.9,21.9,22.6,4,47.0
2014-10-27,S50H15C1025,0,0,0,0,24.1,0,47.0
2014-10-28,S50H15C1025,0,0,0,0,26.6,0,47.0
2014-10-29,S50H15C1025,32.9,32.9,32.9,32.9,32.9,1,48.0
2014-10-30,S50H15C1025,33.9,33.9,33.9,33.9,32.9,1,49.0
2014-10-31,S50H15C1025,41.9,41.9,41.9,41.9,41.9,1,49.0
2014-11-03,S50H15C1025,45.0,45.0,45.0,45.0,45.0,1,49.0
2014-11-04,S50H15C1025,0,0,0,0,42.7,0,49.0
2014-11-05,S50H15C1025,39.0,39.0,33.7,33.7,33.7,7,49.0
2014-11-06,S50H15C1025,0,0,0,0,39.7,0,49.0
2014-11-07,S50H15C1025,42.0,42.0,42.0,42.0,41.9,1,49.0
2014-11-10,S50H15C1025,36.2,36.8,35.4,35.4,34.9,12,52.0
2014-11-11,S50H15C1025,32.9,35.9,32.9,35.7,35.7,10,62.0
2014-11-12,S50H15C1025,35.0,35.0,31.0,31.0,31.0,4,63.0
2014-11-13,S50H15C1025,31.0,32.9,30.0,32.9,37.7,11,74.0
2014-11-14,S50H15C1025,38.0,38.0,38.0,38.0,38.0,1,75.0
2014-11-17,S50H15C1025,0,0,0,0,34.1,0,75.0
2014-11-18,S50H15C1025,0,0,0,0,41.6,0,75.0
2014-11-19,S50H15C1025,0,0,0,0,39.2,0,75.0
2014-11-20,S50H15C1025,32.9,32.9,32.9,32.9,32.9,1,76.0
2014-11-21,S50H15C1025,34.9,34.9,34.9,34.9,35.8,1,77.0
2014-11-24,S50H15C1025,0,0,0,0,46.2,0,77.0
2014-11-25,S50H15C1025,0,0,0,0,51.6,0,77.0
2014-11-26,S50H15C1025,55.4,55.4,55.4,55.4,55.3,1,77.0
2014-11-27,S50H15C1025,56.7,58.9,56.7,58.9,58.9,48,59.0
2014-11-28,S50H15C1025,58.1,58.1,56.9,56.9,49.4,3,59.0
2014-12-01,S50H15C1025,52.6,52.6,52.6,52.6,48.3,1,59.0
2014-12-02,S50H15C1025,0,0,0,0,48.1,0,59.0
2014-12-03,S50H15C1025,0,0,0,0,47.0,0,59.0
2014-12-04,S50H15C1025,51.5,51.5,51.5,51.5,51.5,1,59.0
2014-12-08,S50H15C1025,40.4,40.4,40.4,40.4,39.6,2,59.0
2014-12-09,S50H15C1025,33.9,33.9,31.0,31.0,31.0,4,60.0
2014-12-11,S50H15C1025,25.0,27.0,20.0,23.0,23.0,51,103.0
2014-12-12,S50H15C1025,23.1,27.0,20.1,20.1,20.1,24,117.0
2014-12-15,S50H15C1025,20.0,20.0,12.1,19.9,18.3,36,132.0
2014-12-16,S50H15C1025,14.0,21.1,13.0,18.2,18.2,53,142.0
2014-12-17,S50H15C1025,16.1,20.0,16.1,19.5,19.5,16,138.0
2014-12-18,S50H15C1025,20.1,30.0,20.1,30.0,30.0,17,139.0
2014-12-19,S50H15C1025,20.5,33.0,20.1,25.0,25.0,21,137.0
2014-12-22,S50H15C1025,25.0,35.0,25.0,35.0,34.9,7,133.0
2014-12-23,S50H15C1025,30.1,30.2,27.0,28.0,28.0,21,138.0
2014-12-24,S50H15C1025,28.1,28.5,25.1,25.1,25.0,13,147.0
2014-12-25,S50H15C1025,22.1,29.9,20.0,20.0,20.0,17,156.0
2014-12-26,S50H15C1025,23.5,23.5,22.2,22.2,22.2,10,164.0
2014-12-29,S50H15C1025,25.2,25.2,16.0,17.0,17.0,39,196.0
2014-12-30,S50H15C1025,18.0,20.0,16.0,20.0,20.0,46,232.0
2015-01-05,S50H15C1025,19.5,19.5,16.1,16.4,16.4,33,236.0
2015-01-06,S50H15C1025,9.3,13.0,9.3,13.0,13.0,40,253.0
2015-01-07,S50H15C1025,12.5,16.6,12.5,16.6,16.6,55,301.0
2015-01-08,S50H15C1025,20.0,22.9,18.0,21.0,21.0,78,331.0
2015-01-09,S50H15C1025,23.4,24.0,22.0,24.0,24.0,67,355.0
2015-01-12,S50H15C1025,25.0,26.0,19.0,20.0,19.3,39,353.0
2015-01-13,S50H15C1025,19.5,25.0,17.4,25.0,25.0,39,367.0
2015-01-14,S50H15C1025,26.0,27.9,18.9,20.0,20.0,58,389.0
2015-01-15,S50H15C1025,21.6,23.8,18.0,18.0,18.0,74,401.0
2015-01-16,S50H15C1025,20.0,20.0,16.4,17.9,17.9,23,405.0
2015-01-19,S50H15C1025,19.9,26.0,19.9,26.0,26.0,23,416.0
2015-01-20,S50H15C1025,23.5,26.0,22.5,23.9,23.9,23,419.0
2015-01-21,S50H15C1025,23.6,25.5,23.0,25.5,25.5,8,421.0
2015-01-22,S50H15C1025,27.5,35.0,26.5,34.0,36.1,42,426.0
2015-01-23,S50H15C1025,38.5,60.0,38.5,56.6,56.6,56,393.0
2015-01-26,S50H15C1025,65.8,69.0,57.0,57.1,56.9,84,368.0
2015-01-27,S50H15C1025,55.0,63.8,51.5,53.2,53.2,28,356.0
2015-01-28,S50H15C1025,51.0,57.5,49.1,49.1,51.3,14,356.0
2015-01-29,S50H15C1025,50.8,57.8,50.5,51.2,49.0,25,342.0
2015-01-30,S50H15C1025,45.0,48.0,45.0,48.0,46.7,3,342.0
2015-02-02,S50H15C1025,41.0,49.9,37.4,49.9,49.9,106,344.0
2015-02-03,S50H15C1025,50.0,54.8,50.0,54.7,54.7,53,294.0
2015-02-04,S50H15C1025,55.0,60.1,52.5,52.5,52.0,10,289.0
2015-02-05,S50H15C1025,47.5,54.9,43.1,54.9,54.9,5,289.0
2015-02-06,S50H15C1025,53.7,53.7,53.7,53.7,53.7,1,289.0
2015-02-09,S50H15C1025,51.6,51.6,41.5,41.5,41.6,4,291.0
2015-02-10,S50H15C1025,41.4,48.2,40.0,41.8,41.8,13,294.0
2015-02-11,S50H15C1025,46.2,49.1,35.0,47.0,47.0,16,298.0
2015-02-12,S50H15C1025,45.0,54.8,42.2,54.8,54.8,20,289.0
2015-02-13,S50H15C1025,48.6,55.0,48.6,55.0,55.0,5,284.0
2015-02-16,S50H15C1025,50.0,50.0,47.0,47.0,47.0,2,284.0
2015-02-17,S50H15C1025,41.0,42.1,35.0,35.0,35.0,16,296.0
2015-02-18,S50H15C1025,39.0,44.9,39.0,39.5,39.5,5,298.0
2015-02-19,S50H15C1025,42.0,42.0,39.0,39.0,39.0,7,300.0
2015-02-20,S50H15C1025,41.5,41.5,41.5,41.5,41.5,1,301.0
2015-02-23,S50H15C1025,41.0,41.0,33.3,33.3,33.3,6,304.0
2015-02-24,S50H15C1025,33.3,37.0,33.3,36.5,36.5,12,306.0
2015-02-25,S50H15C1025,31.6,31.6,28.0,30.0,30.0,48,321.0
2015-02-26,S50H15C1025,25.1,33.0,22.2,32.9,32.9,54,313.0
2015-02-27,S50H15C1025,28.0,28.0,26.0,26.0,26.0,26,321.0
2015-03-02,S50H15C1025,26.0,26.0,20.1,22.0,22.1,39,332.0
2015-03-03,S50H15C1025,20.5,21.4,14.4,14.4,14.4,51,353.0
2015-03-05,S50H15C1025,10.0,13.5,9.9,12.5,12.5,93,411.0
2015-03-06,S50H15C1025,13.8,16.5,11.2,16.4,16.4,66,429.0
2015-03-09,S50H15C1025,11.5,13.0,10.0,12.6,12.5,136,525.0
2015-03-10,S50H15C1025,10.7,10.8,4.2,4.2,5.4,183,544.0
2015-03-11,S50H15C1025,4.8,7.0,4.1,6.0,6.0,133,572.0
2015-03-12,S50H15C1025,6.0,8.9,4.3,5.5,5.5,133,539.0
2015-03-13,S50H15C1025,5.2,7.0,4.5,4.6,4.6,91,580.0
2015-03-16,S50H15C1025,4.5,4.5,2.5,3.6,3.6,88,581.0
2015-03-17,S50H15C1025,3.5,4.3,2.4,2.4,2.4,42,604.0
2015-03-18,S50H15C1025,2.7,5.5,2.5,4.5,4.5,132,672.0
2015-03-19,S50H15C1025,5.8,5.9,3.8,4.0,4.0,56,669.0
2015-03-20,S50H15C1025,3.4,4.0,3.0,3.2,3.2,41,681.0
2015-03-23,S50H15C1025,3.0,3.3,2.0,2.5,2.5,50,686.0
2015-03-24,S50H15C1025,2.7,4.3,1.2,3.9,3.9,122,642.0
2015-03-25,S50H15C1025,3.5,3.9,2.1,2.3,2.3,28,657.0
2015-03-26,S50H15C1025,1.0,1.5,1.0,1.0,1.0,68,632.0
2015-03-27,S50H15C1025,0.6,1.0,0.5,1.0,1.0,35,623.0
2015-03-30,S50H15C1025,0,0,0,0,998.11,0,623.0
2014-09-29,S50H15C1050,34.9,34.9,30.7,30.7,30.7,5,5.0
2014-09-30,S50H15C1050,0,0,0,0,25.6,0,5.0
2014-10-01,S50H15C1050,0,0,0,0,25.1,0,5.0
2014-10-02,S50H15C1050,33.6,33.6,28.6,28.6,28.6,11,16.0
2014-10-03,S50H15C1050,0,0,0,0,20.8,0,16.0
2014-10-06,S50H15C1050,0,0,0,0,19.2,0,16.0
2014-10-07,S50H15C1050,14.0,14.1,14.0,14.1,14.1,41,56.0
2014-10-08,S50H15C1050,14.1,14.3,14.1,14.3,14.3,20,76.0
2014-10-09,S50H15C1050,17.0,17.0,16.3,16.3,17.7,2,78.0
2014-10-10,S50H15C1050,0,0,0,0,21.1,0,78.0
2014-10-13,S50H15C1050,0,0,0,0,18.1,0,78.0
2014-10-14,S50H15C1050,14.8,14.8,14.8,14.8,14.8,1,78.0
2014-10-15,S50H15C1050,0,0,0,0,16.7,0,78.0
2014-10-16,S50H15C1050,14.9,14.9,11.7,11.7,11.7,5,80.0
2014-10-17,S50H15C1050,0,0,0,0,14.7,0,80.0
2014-10-20,S50H15C1050,14.6,14.6,14.0,14.0,14.0,3,78.0
2014-10-21,S50H15C1050,10.1,10.1,10.1,10.1,12.7,1,78.0
2014-10-22,S50H15C1050,0,0,0,0,13.1,0,78.0
2014-10-24,S50H15C1050,13.5,13.9,13.5,13.9,13.9,2,80.0
2014-10-27,S50H15C1050,0,0,0,0,14.3,0,80.0
2014-10-28,S50H15C1050,0,0,0,0,16.0,0,80.0
2014-10-29,S50H15C1050,22.6,22.6,17.6,21.0,20.9,22,90.0
2014-10-30,S50H15C1050,17.1,21.7,17.1,21.7,21.7,12,98.0
2014-10-31,S50H15C1050,0,0,0,0,28.4,0,98.0
2014-11-03,S50H15C1050,29.9,30.0,29.9,30.0,30.0,4,98.0
2014-11-04,S50H15C1050,30.0,30.0,30.0,30.0,30.9,1,99.0
2014-11-05,S50H15C1050,29.5,29.5,28.4,28.4,28.4,6,96.0
2014-11-06,S50H15C1050,0,0,0,0,25.7,0,96.0
2014-11-07,S50H15C1050,28.2,28.2,28.2,28.2,28.2,1,96.0
2014-11-10,S50H15C1050,28.5,28.5,28.0,28.0,27.8,2,97.0
2014-11-11,S50H15C1050,25.9,29.7,25.9,28.3,28.3,12,95.0
2014-11-12,S50H15C1050,23.0,23.0,23.0,23.0,23.0,1,96.0
2014-11-13,S50H15C1050,0,0,0,0,26.4,0,96.0
2014-11-14,S50H15C1050,0,0,0,0,24.3,0,96.0
2014-11-17,S50H15C1050,0,0,0,0,21.1,0,96.0
2014-11-18,S50H15C1050,29.9,29.9,29.9,29.9,29.9,1,96.0
2014-11-19,S50H15C1050,0,0,0,0,25.0,0,96.0
2014-11-20,S50H15C1050,24.7,24.7,20.1,20.1,20.1,7,102.0
2014-11-21,S50H15C1050,25.4,25.4,23.5,23.5,25.1,3,105.0
2014-11-24,S50H15C1050,29.0,30.1,29.0,30.0,30.9,7,105.0
2014-11-25,S50H15C1050,30.6,36.9,30.6,36.9,36.9,4,104.0
2014-11-26,S50H15C1050,0,0,0,0,33.2,0,104.0
2014-11-27,S50H15C1050,36.5,41.9,36.5,38.4,39.2,7,106.0
2014-11-28,S50H15C1050,39.0,39.0,39.0,39.0,39.0,2,107.0
2014-12-01,S50H15C1050,0,0,0,0,31.4,0,107.0
2014-12-02,S50H15C1050,33.0,34.5,33.0,34.5,34.5,7,108.0
2014-12-03,S50H15C1050,0,0,0,0,29.7,0,108.0
2014-12-04,S50H15C1050,0,0,0,0,30.3,0,108.0
2014-12-08,S50H15C1050,33.7,37.6,25.0,25.0,25.0,7,111.0
2014-12-09,S50H15C1050,22.0,22.0,20.0,20.0,20.6,10,115.0
2014-12-11,S50H15C1050,18.0,18.0,10.0,10.0,11.0,76,147.0
2014-12-12,S50H15C1050,12.0,19.0,12.0,14.3,14.3,40,155.0
2014-12-15,S50H15C1050,8.5,13.9,8.1,13.9,13.8,15,164.0
2014-12-16,S50H15C1050,11.7,15.0,11.0,15.0,15.0,21,159.0
2014-12-17,S50H15C1050,15.0,17.0,12.0,14.9,14.9,54,188.0
2014-12-18,S50H15C1050,15.8,16.4,14.0,15.9,15.9,17,198.0
2014-12-19,S50H15C1050,15.9,19.0,14.0,17.1,17.1,38,217.0
2014-12-22,S50H15C1050,18.0,21.2,18.0,21.2,21.1,5,216.0
2014-12-23,S50H15C1050,21.1,23.5,21.0,21.0,21.0,53,233.0
2014-12-24,S50H15C1050,21.1,21.1,18.0,18.0,18.0,12,239.0
2014-12-25,S50H15C1050,15.0,15.5,14.0,15.5,15.5,31,238.0
2014-12-26,S50H15C1050,15.0,15.0,14.0,15.0,15.0,14,235.0
2014-12-29,S50H15C1050,15.0,16.7,12.6,12.6,13.2,8,238.0
2014-12-30,S50H15C1050,13.0,14.0,12.0,12.3,12.8,29,247.0
2015-01-05,S50H15C1050,10.1,11.0,9.1,10.0,10.0,59,287.0
2015-01-06,S50H15C1050,8.5,9.4,5.0,8.0,8.3,147,305.0
2015-01-07,S50H15C1050,9.3,11.0,8.3,11.0,11.0,21,312.0
2015-01-08,S50H15C1050,12.0,14.0,11.5,11.5,11.5,65,305.0
2015-01-09,S50H15C1050,12.5,14.9,12.5,14.9,14.7,15,309.0
2015-01-12,S50H15C1050,14.7,17.0,13.0,13.0,13.0,36,316.0
2015-01-13,S50H15C1050,10.1,15.5,10.1,15.5,15.5,106,364.0
2015-01-14,S50H15C1050,15.8,18.0,10.0,12.0,12.0,88,420.0
2015-01-15,S50H15C1050,9.8,14.9,9.8,10.6,10.6,38,449.0
2015-01-16,S50H15C1050,9.9,12.1,9.9,10.0,10.1,74,511.0
2015-01-19,S50H15C1050,12.1,15.4,12.1,15.4,15.4,43,515.0
2015-01-20,S50H15C1050,14.1,15.1,12.7,12.7,13.4,18,508.0
2015-01-21,S50H15C1050,14.0,15.0,12.5,15.0,15.0,12,515.0
2015-01-22,S50H15C1050,18.0,23.7,16.9,22.0,22.2,136,572.0
2015-01-23,S50H15C1050,26.1,40.0,24.0,39.6,39.6,228,569.0
2015-01-26,S50H15C1050,49.0,51.4,36.4,36.4,36.5,134,546.0
2015-01-27,S50H15C1050,38.1,40.6,33.5,34.0,34.7,17,544.0
2015-01-28,S50H15C1050,35.3,40.0,30.0,34.4,34.4,54,516.0
2015-01-29,S50H15C1050,33.0,39.1,31.5,32.9,32.9,22,524.0
2015-01-30,S50H15C1050,32.9,33.2,29.6,29.6,29.6,7,523.0
2015-02-02,S50H15C1050,25.5,32.0,23.7,30.0,30.0,246,537.0
2015-02-03,S50H15C1050,33.8,37.0,30.8,36.6,37.0,19,536.0
2015-02-04,S50H15C1050,49.0,49.0,35.0,35.0,35.0,23,535.0
2015-02-05,S50H15C1050,31.0,41.1,30.0,41.1,41.0,20,526.0
2015-02-06,S50H15C1050,40.0,40.0,36.1,36.1,36.1,10,522.0
2015-02-09,S50H15C1050,35.0,35.1,30.0,30.0,30.0,34,505.0
2015-02-10,S50H15C1050,29.8,31.7,25.5,27.0,27.0,41,526.0
2015-02-11,S50H15C1050,29.0,31.8,22.6,29.9,30.5,38,537.0
2015-02-12,S50H15C1050,29.0,36.5,26.5,36.5,36.5,51,533.0
2015-02-13,S50H15C1050,33.5,35.0,33.3,34.8,34.8,14,538.0
2015-02-16,S50H15C1050,33.9,34.0,30.0,30.0,30.0,82,491.0
2015-02-17,S50H15C1050,26.5,28.0,21.6,21.6,22.0,74,465.0
2015-02-18,S50H15C1050,26.0,29.9,25.7,29.5,29.5,50,492.0
2015-02-19,S50H15C1050,28.5,28.5,24.0,24.5,24.6,35,478.0
2015-02-20,S50H15C1050,26.6,29.8,25.5,26.4,26.4,30,496.0
2015-02-23,S50H15C1050,26.6,26.6,18.4,18.4,18.5,23,488.0
2015-02-24,S50H15C1050,19.2,22.5,19.1,20.5,20.5,49,524.0
2015-02-25,S50H15C1050,21.3,21.3,16.0,18.0,18.0,71,527.0
2015-02-26,S50H15C1050,16.5,19.8,10.6,19.8,19.3,84,557.0
2015-02-27,S50H15C1050,17.3,18.1,14.5,15.2,15.2,65,570.0
2015-03-02,S50H15C1050,14.0,14.0,10.0,11.5,11.5,127,609.0
2015-03-03,S50H15C1050,10.7,11.5,7.0,7.0,7.0,62,627.0
2015-03-05,S50H15C1050,6.9,6.9,4.6,5.9,5.9,119,649.0
2015-03-06,S50H15C1050,5.1,7.5,5.0,6.6,6.9,83,662.0
2015-03-09,S50H15C1050,6.0,6.0,3.0,4.0,4.0,857,1323.0
2015-03-10,S50H15C1050,3.5,3.5,1.6,2.9,2.9,119,1346.0
2015-03-11,S50H15C1050,2.1,3.5,2.0,3.5,3.5,63,1340.0
2015-03-12,S50H15C1050,5.4,5.4,2.0,2.8,2.5,58,1339.0
2015-03-13,S50H15C1050,2.5,2.5,2.0,2.0,2.0,76,1339.0
2015-03-16,S50H15C1050,1.5,2.0,0.8,1.3,1.3,73,1311.0
2015-03-17,S50H15C1050,3.5,3.5,0.8,1.3,1.3,28,1297.0
2015-03-18,S50H15C1050,1.9,1.9,0.5,1.5,1.5,45,1283.0
2015-03-19,S50H15C1050,1.6,1.7,1.5,1.5,1.5,32,1286.0
2015-03-20,S50H15C1050,1.0,1.5,0.8,1.4,1.4,8,1291.0
2015-03-23,S50H15C1050,1.5,1.5,1.0,1.0,0.9,7,1289.0
2015-03-24,S50H15C1050,1.1,1.5,1.0,1.5,0.1,10,1286.0
2015-03-25,S50H15C1050,0.9,0.9,0.9,0.9,0.9,1,1285.0
2015-03-26,S50H15C1050,0.7,0.7,0.7,0.7,0.1,1,1284.0
2015-03-27,S50H15C1050,0.4,0.5,0.4,0.5,0.1,19,1265.0
2015-03-30,S50H15C1050,0.3,0.3,0.3,0.3,998.11,1,1265.0
2014-09-29,S50H15C1075,24.9,25.0,22.2,22.2,22.2,9,9.0
2014-09-30,S50H15C1075,0,0,0,0,15.1,0,9.0
2014-10-01,S50H15C1075,0,0,0,0,14.5,0,9.0
2014-10-02,S50H15C1075,18.4,18.4,17.1,17.1,17.1,6,15.0
2014-10-03,S50H15C1075,0,0,0,0,11.7,0,15.0
2014-10-06,S50H15C1075,12.0,12.0,11.0,11.0,11.0,2,17.0
2014-10-07,S50H15C1075,0,0,0,0,10.2,0,17.0
2014-10-08,S50H15C1075,0,0,0,0,9.4,0,17.0
2014-10-09,S50H15C1075,10.0,10.0,10.0,10.0,10.1,1,18.0
2014-10-10,S50H15C1075,0,0,0,0,13.0,0,18.0
2014-10-13,S50H15C1075,11.0,11.0,11.0,11.0,10.9,1,17.0
2014-10-14,S50H15C1075,0,0,0,0,11.1,0,17.0
2014-10-15,S50H15C1075,0,0,0,0,9.8,0,17.0
2014-10-16,S50H15C1075,0,0,0,0,9.1,0,17.0
2014-10-17,S50H15C1075,0,0,0,0,8.8,0,17.0
2014-10-20,S50H15C1075,0,0,0,0,7.8,0,17.0
2014-10-21,S50H15C1075,6.1,6.1,6.1,6.1,7.1,1,17.0
2014-10-22,S50H15C1075,0,0,0,0,7.3,0,17.0
2014-10-24,S50H15C1075,0,0,0,0,7.6,0,17.0
2014-10-27,S50H15C1075,0,0,0,0,7.8,0,17.0
2014-10-28,S50H15C1075,0,0,0,0,8.9,0,17.0
2014-10-29,S50H15C1075,11.6,11.6,11.1,11.1,11.1,2,17.0
2014-10-30,S50H15C1075,10.6,14.0,10.6,11.1,11.1,3,18.0
2014-10-31,S50H15C1075,14.0,15.0,14.0,15.0,18.1,2,20.0
2014-11-03,S50H15C1075,0,0,0,0,16.3,0,20.0
2014-11-04,S50H15C1075,0,0,0,0,17.8,0,20.0
2014-11-05,S50H15C1075,18.0,18.0,18.0,18.0,18.0,1,21.0
2014-11-06,S50H15C1075,0,0,0,0,15.5,0,21.0
2014-11-07,S50H15C1075,16.2,16.2,16.2,16.2,16.2,1,22.0
2014-11-10,S50H15C1075,16.1,16.1,16.1,16.1,15.7,1,22.0
2014-11-11,S50H15C1075,0,0,0,0,12.5,0,22.0
2014-11-12,S50H15C1075,0,0,0,0,10.7,0,22.0
2014-11-13,S50H15C1075,15.8,15.8,15.8,15.8,16.4,1,23.0
2014-11-14,S50H15C1075,15.6,15.6,15.6,15.6,15.6,1,23.0
2014-11-17,S50H15C1075,15.1,15.1,14.1,14.1,14.1,2,22.0
2014-11-18,S50H15C1075,0,0,0,0,16.4,0,22.0
2014-11-19,S50H15C1075,14.1,14.1,14.1,14.1,14.1,1,22.0
2014-11-20,S50H15C1075,14.5,14.5,12.8,12.8,12.8,9,26.0
2014-11-21,S50H15C1075,13.5,13.5,13.5,13.5,13.5,1,26.0
2014-11-24,S50H15C1075,15.0,15.4,14.8,15.4,15.9,21,47.0
2014-11-25,S50H15C1075,16.0,20.0,16.0,20.0,20.0,6,52.0
2014-11-26,S50H15C1075,20.0,20.0,20.0,20.0,22.0,1,53.0
2014-11-27,S50H15C1075,26.2,26.6,23.0,23.2,23.2,28,74.0
2014-11-28,S50H15C1075,23.0,23.0,23.0,23.0,23.0,30,79.0
2014-12-01,S50H15C1075,22.6,22.7,22.0,22.0,18.7,3,81.0
2014-12-02,S50H15C1075,23.2,23.2,23.2,23.2,23.2,1,82.0
2014-12-03,S50H15C1075,21.0,21.0,19.5,19.5,19.5,9,91.0
2014-12-04,S50H15C1075,19.6,20.9,19.6,20.9,20.9,4,95.0
2014-12-08,S50H15C1075,20.9,20.9,15.0,15.0,15.0,36,130.0
2014-12-09,S50H15C1075,15.0,15.0,11.5,11.5,11.5,21,145.0
2014-12-11,S50H15C1075,9.4,9.4,8.0,9.0,9.0,41,170.0
2014-12-12,S50H15C1075,9.0,11.0,8.6,8.6,8.6,60,195.0
2014-12-15,S50H15C1075,8.3,8.3,7.5,7.5,7.2,4,193.0
2014-12-16,S50H15C1075,6.1,6.7,6.1,6.7,6.7,51,203.0
2014-12-17,S50H15C1075,6.0,7.0,6.0,7.0,7.0,11,213.0
2014-12-18,S50H15C1075,11.0,12.9,10.5,12.9,12.9,34,221.0
2014-12-19,S50H15C1075,13.9,14.0,12.9,13.0,12.9,8,220.0
2014-12-22,S50H15C1075,15.4,15.4,15.3,15.3,15.3,2,219.0
2014-12-23,S50H15C1075,15.0,15.5,15.0,15.0,15.0,13,220.0
2014-12-24,S50H15C1075,0,0,0,0,18.3,0,220.0
2014-12-25,S50H15C1075,9.1,9.1,8.1,8.1,8.2,17,210.0
2014-12-26,S50H15C1075,8.3,10.0,8.2,10.0,10.0,24,209.0
2014-12-29,S50H15C1075,12.9,12.9,7.9,8.0,8.0,34,228.0
2014-12-30,S50H15C1075,7.9,7.9,6.0,6.0,6.4,48,245.0
2015-01-05,S50H15C1075,6.4,6.4,5.5,5.5,5.5,26,260.0
2015-01-06,S50H15C1075,4.0,5.0,4.0,4.0,4.0,27,274.0
2015-01-07,S50H15C1075,4.0,7.0,4.0,7.0,7.0,35,273.0
2015-01-08,S50H15C1075,7.1,7.9,6.9,7.1,7.1,23,289.0
2015-01-09,S50H15C1075,7.3,7.9,7.3,7.4,7.4,16,303.0
2015-01-12,S50H15C1075,8.0,9.0,7.1,7.1,7.1,70,339.0
2015-01-13,S50H15C1075,7.1,8.5,5.1,8.5,8.5,17,337.0
2015-01-14,S50H15C1075,8.8,9.5,7.2,7.5,7.5,26,350.0
2015-01-15,S50H15C1075,8.0,8.0,8.0,8.0,7.5,4,347.0
2015-01-16,S50H15C1075,6.0,6.9,5.5,6.9,6.9,9,354.0
2015-01-19,S50H15C1075,0,0,0,0,9.8,0,354.0
2015-01-20,S50H15C1075,8.3,9.5,7.8,8.0,8.1,53,339.0
2015-01-21,S50H15C1075,9.0,9.3,8.0,9.3,9.3,13,349.0
2015-01-22,S50H15C1075,11.0,13.0,10.0,12.5,12.5,114,372.0
